"GO:1900045","6.068811316310609"
"GO:1900046","3.9485477801105184"
"GO:1900047","4.364063224072184"
"GO:1904035","4.769528332180348"
"GO:1900041","5.295621428077127"
"GO:1904037","5.663346208202445"
"GO:1904036","4.916131806372224"
"GO:1900048","4.602474247517183"
"GO:1900049","6.761958496870554"
"GO:1904748","5.781129243858828"
"GO:0052162","7.860570785538664"
"GO:0002678","6.761958496870554"
"GO:0052163","7.860570785538664"
"GO:0043695","7.860570785538664"
"GO:0061066","7.860570785538664"
"GO:0002332","7.860570785538664"
"GO:0034301","7.167423604978719"
"GO:0034306","6.251132873104564"
"GO:0006188","4.364063224072184"
"GO:0002333","7.860570785538664"
"GO:0034654","2.503984510866652"
"GO:0034655","2.897726155278757"
"GO:0034308","4.171691331424728"
"GO:0034309","4.864838511984673"
"GO:0034650","6.474276424418774"
"GO:0034651","6.474276424418774"
"GO:0006183","5.781129243858828"
"GO:0034653","6.251132873104564"
"GO:0002331","6.474276424418774"
"GO:0052164","7.167423604978719"
"GO:1900620","5.914660636483351"
"GO:0097252","4.816048347815241"
"GO:1900622","7.860570785538664"
"GO:1900623","7.167423604978719"
"GO:1900625","7.167423604978719"
"GO:1903837","7.860570785538664"
"GO:0002337","7.860570785538664"
"GO:0002787","7.860570785538664"
"GO:0035655","7.860570785538664"
"GO:0071887","4.769528332180348"
"GO:0061369","7.167423604978719"
"GO:0061364","7.860570785538664"
"GO:0061365","5.5579856925446185"
"GO:0035659","7.167423604978719"
"GO:0009946","6.251132873104564"
"GO:0031936","5.152520584436454"
"GO:0031937","5.295621428077127"
"GO:0002352","7.860570785538664"
"GO:0031935","4.682516955190719"
"GO:0060369","6.761958496870554"
"GO:0060368","5.462675512740294"
"GO:0031930","5.781129243858828"
"GO:0090205","5.152520584436454"
"GO:0060364","7.167423604978719"
"GO:0090207","4.564733919534335"
"GO:0090206","5.087982063298883"
"GO:0090201","4.725076569609515"
"GO:0090200","4.394834882738937"
"GO:0031938","5.087982063298883"
"GO:0031939","7.167423604978719"
"GO:2000384","7.167423604978719"
"GO:0010842","4.641694960670463"
"GO:1902992","6.761958496870554"
"GO:0010840","6.474276424418774"
"GO:1902994","6.761958496870554"
"GO:1902995","6.761958496870554"
"GO:0015837","5.295621428077127"
"GO:0015836","7.860570785538664"
"GO:1902998","6.761958496870554"
"GO:0015838","5.152520584436454"
"GO:0010849","6.474276424418774"
"GO:0010848","6.761958496870554"
"GO:0046776","5.375664135750664"
"GO:0046777","3.783033341632945"
"GO:0046774","7.167423604978719"
"GO:0055012","5.781129243858828"
"GO:0005988","6.068811316310609"
"GO:0045830","4.24965287289444"
"GO:0097439","7.860570785538664"
"GO:0006265","3.8902788719865424"
"GO:0005980","5.027357441482448"
"GO:0005981","6.068811316310609"
"GO:0097435","4.602474247517183"
"GO:0005983","6.251132873104564"
"GO:0005984","3.909327066957237"
"GO:0005985","5.663346208202445"
"GO:0005986","7.860570785538664"
"GO:0005987","5.914660636483351"
"GO:0006963","5.462675512740294"
"GO:0051914","7.860570785538664"
"GO:0006267","5.087982063298883"
"GO:0045979","4.30522272404925"
"GO:0045978","4.364063224072184"
"GO:0006962","5.914660636483351"
"GO:1903243","6.761958496870554"
"GO:0045974","5.295621428077127"
"GO:0045977","6.474276424418774"
"GO:0045976","6.251132873104564"
"GO:0051918","6.761958496870554"
"GO:0043323","7.167423604978719"
"GO:0006729","4.816048347815241"
"GO:0060180","6.761958496870554"
"GO:0060183","6.474276424418774"
"GO:0009988","5.087982063298883"
"GO:0060184","6.761958496870554"
"GO:0006721","3.3172760032686606"
"GO:0006720","2.9702216573169107"
"GO:0006723","7.167423604978719"
"GO:0009987","0.2677004976938463"
"GO:0006725","1.4669800315880328"
"GO:1902195","7.860570785538664"
"GO:0050853","5.152520584436454"
"GO:0006726","6.251132873104564"
"GO:0044848","5.663346208202445"
"GO:0002396","7.167423604978719"
"GO:0044041","7.860570785538664"
"GO:1902462","6.761958496870554"
"GO:0043935","6.068811316310609"
"GO:0010899","7.167423604978719"
"GO:0006964","7.167423604978719"
"GO:1903242","6.761958496870554"
"GO:1902997","7.167423604978719"
"GO:0061588","7.860570785538664"
"GO:0061589","7.860570785538664"
"GO:2000364","6.251132873104564"
"GO:0061582","6.474276424418774"
"GO:0017198","5.2215134559234055"
"GO:0061580","6.474276424418774"
"GO:0061586","7.860570785538664"
"GO:0061587","7.860570785538664"
"GO:0044849","7.860570785538664"
"GO:0015783","7.167423604978719"
"GO:0006599","6.474276424418774"
"GO:0021984","6.474276424418774"
"GO:1903027","7.860570785538664"
"GO:1903026","6.474276424418774"
"GO:1903025","6.474276424418774"
"GO:1903024","7.860570785538664"
"GO:1903023","7.860570785538664"
"GO:1903022","7.860570785538664"
"GO:1903021","7.860570785538664"
"GO:1903020","5.087982063298883"
"GO:0009184","6.474276424418774"
"GO:0009185","4.171691331424728"
"GO:0009186","4.916131806372224"
"GO:0009187","3.7662262233165635"
"GO:0009180","5.914660636483351"
"GO:0009181","5.663346208202445"
"GO:0009182","6.068811316310609"
"GO:0009183","7.167423604978719"
"GO:2001051","7.860570785538664"
"GO:1902376","7.860570785538664"
"GO:2001053","5.663346208202445"
"GO:0009188","5.781129243858828"
"GO:0009189","4.916131806372224"
"GO:2001056","3.909327066957237"
"GO:2001057","4.769528332180348"
"GO:1990019","6.761958496870554"
"GO:1900925","7.167423604978719"
"GO:0015796","7.860570785538664"
"GO:0009203","6.761958496870554"
"GO:0015784","6.068811316310609"
"GO:1902999","7.167423604978719"
"GO:0010104","7.860570785538664"
"GO:0009202","4.916131806372224"
"GO:0070152","7.860570785538664"
"GO:0010555","7.167423604978719"
"GO:0010105","7.860570785538664"
"GO:0071465","6.474276424418774"
"GO:0010102","7.860570785538664"
"GO:0052251","6.474276424418774"
"GO:0038107","6.761958496870554"
"GO:0071466","6.068811316310609"
"GO:1902667","4.769528332180348"
"GO:0098781","4.394834882738937"
"GO:0071467","4.1469987188343564"
"GO:0009102","4.076381151620403"
"GO:0072353","7.167423604978719"
"GO:0098787","6.474276424418774"
"GO:0001878","6.761958496870554"
"GO:0009103","4.30522272404925"
"GO:0046215","7.860570785538664"
"GO:0071461","6.761958496870554"
"GO:0060485","4.816048347815241"
"GO:0009291","6.761958496870554"
"GO:0031550","7.860570785538664"
"GO:0031538","7.860570785538664"
"GO:0008050","7.167423604978719"
"GO:0008053","4.682516955190719"
"GO:0008052","6.474276424418774"
"GO:0008055","7.167423604978719"
"GO:0008054","5.5579856925446185"
"GO:0008057","6.251132873104564"
"GO:0008056","7.860570785538664"
"GO:0010030","7.860570785538664"
"GO:0031382","7.860570785538664"
"GO:0006941","5.663346208202445"
"GO:0000073","7.167423604978719"
"GO:0000070","4.725076569609515"
"GO:0000077","4.076381151620403"
"GO:0000076","5.087982063298883"
"GO:0000075","3.6709160435122388"
"GO:0071468","5.027357441482448"
"GO:0000079","4.222984625812279"
"GO:1902721","7.860570785538664"
"GO:0071469","5.781129243858828"
"GO:0051999","7.167423604978719"
"GO:0072189","6.474276424418774"
"GO:0033026","7.860570785538664"
"GO:0072182","4.602474247517183"
"GO:0072183","4.9701990276425"
"GO:0072180","6.761958496870554"
"GO:0072181","7.860570785538664"
"GO:0072184","6.474276424418774"
"GO:0052556","5.914660636483351"
"GO:0008589","5.087982063298883"
"GO:0008588","6.474276424418774"
"GO:0052553","3.008540521619047"
"GO:0052552","3.008540521619047"
"GO:0052551","6.474276424418774"
"GO:0052550","6.474276424418774"
"GO:0008583","7.860570785538664"
"GO:0008582","4.816048347815241"
"GO:0008587","5.375664135750664"
"GO:0008586","7.860570785538664"
"GO:0008585","5.663346208202445"
"GO:0008584","4.725076569609515"
"GO:1900871","7.860570785538664"
"GO:0008277","3.717436059147132"
"GO:0060900","6.474276424418774"
"GO:0008272","4.769528332180348"
"GO:0031535","7.860570785538664"
"GO:0060480","7.860570785538664"
"GO:0042078","6.068811316310609"
"GO:0042848","7.860570785538664"
"GO:0070723","4.122901167255296"
"GO:0007409","4.725076569609515"
"GO:0019447","6.761958496870554"
"GO:0070726","5.663346208202445"
"GO:0070727","2.9777688629522934"
"GO:0042840","7.167423604978719"
"GO:0070729","7.167423604978719"
"GO:0042843","5.781129243858828"
"GO:0042844","5.663346208202445"
"GO:0015793","4.682516955190719"
"GO:0042846","6.474276424418774"
"GO:0003169","7.167423604978719"
"GO:0071245","7.167423604978719"
"GO:0060481","7.860570785538664"
"GO:0010495","7.860570785538664"
"GO:0015805","5.5579856925446185"
"GO:2000721","6.761958496870554"
"GO:2000720","7.860570785538664"
"GO:2000723","7.167423604978719"
"GO:0043011","5.914660636483351"
"GO:2000097","4.864838511984673"
"GO:2000096","6.474276424418774"
"GO:2000095","5.914660636483351"
"GO:2000726","4.916131806372224"
"GO:2000729","6.761958496870554"
"GO:2000728","7.860570785538664"
"GO:2000099","7.860570785538664"
"GO:2000098","4.864838511984673"
"GO:0033860","6.761958496870554"
"GO:0042070","7.860570785538664"
"GO:0000460","4.9701990276425"
"GO:0000461","4.641694960670463"
"GO:0000462","4.52836627536346"
"GO:0000463","4.24965287289444"
"GO:0000464","7.860570785538664"
"GO:0071242","4.641694960670463"
"GO:0000466","5.462675512740294"
"GO:0000467","5.152520584436454"
"GO:0000469","4.52836627536346"
"GO:0060658","7.860570785538664"
"GO:0090436","7.860570785538664"
"GO:0070584","5.5579856925446185"
"GO:0070585","4.564733919534335"
"GO:2001038","5.295621428077127"
"GO:0070587","5.152520584436454"
"GO:0070580","6.761958496870554"
"GO:0070581","6.761958496870554"
"GO:0070583","7.167423604978719"
"GO:0051354","4.864838511984673"
"GO:0051355","7.860570785538664"
"GO:0070588","3.87158673897439"
"GO:0070589","4.171691331424728"
"GO:0051352","4.9701990276425"
"GO:0051353","4.602474247517183"
"GO:0032304","6.761958496870554"
"GO:0032305","5.295621428077127"
"GO:0032306","6.761958496870554"
"GO:0032307","7.167423604978719"
"GO:0032303","5.152520584436454"
"GO:1901991","4.24965287289444"
"GO:0032308","6.761958496870554"
"GO:0032309","6.761958496870554"
"GO:0010172","6.068811316310609"
"GO:0043248","4.916131806372224"
"GO:2000545","7.167423604978719"
"GO:2000544","7.167423604978719"
"GO:2000547","7.167423604978719"
"GO:2000546","7.167423604978719"
"GO:2000541","6.761958496870554"
"GO:2000543","4.9701990276425"
"GO:2000542","6.251132873104564"
"GO:0009971","7.860570785538664"
"GO:0051757","7.860570785538664"
"GO:0021623","5.663346208202445"
"GO:2000548","7.167423604978719"
"GO:0006045","6.761958496870554"
"GO:0019934","5.027357441482448"
"GO:0019935","4.52836627536346"
"GO:1900455","7.860570785538664"
"GO:1900453","7.860570785538664"
"GO:1900452","6.761958496870554"
"GO:0019932","4.122901167255296"
"GO:0019933","4.52836627536346"
"GO:0002532","6.474276424418774"
"GO:0006047","4.30522272404925"
"GO:0010171","5.781129243858828"
"GO:0003117","7.860570785538664"
"GO:1900459","7.860570785538664"
"GO:0002537","7.860570785538664"
"GO:2000977","6.474276424418774"
"GO:0075297","7.860570785538664"
"GO:0075296","7.167423604978719"
"GO:1901999","7.860570785538664"
"GO:2000971","7.167423604978719"
"GO:0015794","6.251132873104564"
"GO:0071450","6.251132873104564"
"GO:0071453","3.9893697746307732"
"GO:0015797","6.251132873104564"
"GO:0071455","5.663346208202445"
"GO:0010543","5.2215134559234055"
"GO:0010540","7.167423604978719"
"GO:0071456","4.1469987188343564"
"GO:0071459","5.152520584436454"
"GO:0001840","6.474276424418774"
"GO:0001843","5.462675512740294"
"GO:2000973","4.394834882738937"
"GO:0001845","5.375664135750664"
"GO:0001844","7.167423604978719"
"GO:0016265","3.133182966826324"
"GO:0016264","5.914660636483351"
"GO:0046543","5.781129243858828"
"GO:0016266","5.914660636483351"
"GO:0046545","7.167423604978719"
"GO:0016260","5.914660636483351"
"GO:0046011","7.860570785538664"
"GO:0046010","6.761958496870554"
"GO:0046549","5.375664135750664"
"GO:0046548","5.781129243858828"
"GO:0016269","7.860570785538664"
"GO:0046019","6.474276424418774"
"GO:0044597","5.375664135750664"
"GO:0051769","6.474276424418774"
"GO:0007403","6.761958496870554"
"GO:0051764","4.9701990276425"
"GO:0051761","5.5579856925446185"
"GO:0051762","5.5579856925446185"
"GO:0038096","6.761958496870554"
"GO:0007110","7.167423604978719"
"GO:0038094","5.914660636483351"
"GO:0038095","6.068811316310609"
"GO:0038092","6.761958496870554"
"GO:0038093","5.5579856925446185"
"GO:0007117","7.860570785538664"
"GO:0038091","5.152520584436454"
"GO:0007119","7.860570785538664"
"GO:0007118","7.860570785538664"
"GO:0006948","7.167423604978719"
"GO:0038098","7.167423604978719"
"GO:0010493","7.860570785538664"
"GO:0071675","6.068811316310609"
"GO:1901503","4.564733919534335"
"GO:2000899","6.761958496870554"
"GO:0071676","7.167423604978719"
"GO:0071671","5.027357441482448"
"GO:0071670","6.761958496870554"
"GO:0071673","5.027357441482448"
"GO:0071672","7.167423604978719"
"GO:0033303","7.860570785538664"
"GO:0033302","7.167423604978719"
"GO:0033301","5.914660636483351"
"GO:1901509","7.167423604978719"
"GO:0071679","5.375664135750664"
"GO:2000896","7.167423604978719"
"GO:0034465","6.251132873104564"
"GO:0045475","5.5579856925446185"
"GO:1903523","4.916131806372224"
"GO:1900025","5.375664135750664"
"GO:0030308","3.2962225940708283"
"GO:0035229","5.375664135750664"
"GO:1900909","7.860570785538664"
"GO:0030307","3.686183515643027"
"GO:0035224","7.860570785538664"
"GO:0035225","7.860570785538664"
"GO:0035222","7.860570785538664"
"GO:0035223","7.860570785538664"
"GO:0030300","5.663346208202445"
"GO:0030301","5.027357441482448"
"GO:1902896","7.860570785538664"
"GO:1901418","7.860570785538664"
"GO:0006035","7.860570785538664"
"GO:0001732","5.914660636483351"
"GO:0060763","7.860570785538664"
"GO:0006353","4.602474247517183"
"GO:1903900","4.076381151620403"
"GO:1903901","4.459373403876509"
"GO:1903902","4.769528332180348"
"GO:2000579","7.860570785538664"
"GO:0015694","7.860570785538664"
"GO:0047496","4.816048347815241"
"GO:0047497","5.152520584436454"
"GO:1902891","7.167423604978719"
"GO:1903122","7.167423604978719"
"GO:0007400","6.251132873104564"
"GO:1901512","7.860570785538664"
"GO:2001033","5.5579856925446185"
"GO:0033169","5.462675512740294"
"GO:0033168","6.251132873104564"
"GO:0033160","6.474276424418774"
"GO:1990376","7.860570785538664"
"GO:1990375","7.860570785538664"
"GO:1903654","7.860570785538664"
"GO:0033379","6.761958496870554"
"GO:0035063","6.761958496870554"
"GO:1990379","6.474276424418774"
"GO:0045896","5.914660636483351"
"GO:0045897","6.474276424418774"
"GO:0035562","7.167423604978719"
"GO:0045895","7.167423604978719"
"GO:0045892","2.6957848116151504"
"GO:0045893","2.431225156584224"
"GO:0061113","7.860570785538664"
"GO:0033377","6.761958496870554"
"GO:2000109","5.914660636483351"
"GO:2000572","7.167423604978719"
"GO:0045898","5.375664135750664"
"GO:0036150","7.860570785538664"
"GO:0060648","7.860570785538664"
"GO:0042207","7.860570785538664"
"GO:0072218","6.474276424418774"
"GO:0052231","6.761958496870554"
"GO:0020021","7.860570785538664"
"GO:0072213","6.761958496870554"
"GO:0072210","7.860570785538664"
"GO:0072216","5.152520584436454"
"GO:0072217","4.564733919534335"
"GO:0072214","7.860570785538664"
"GO:0072215","4.564733919534335"
"GO:0006534","4.30522272404925"
"GO:0006535","4.9701990276425"
"GO:0006536","3.968750487428038"
"GO:0006537","4.459373403876509"
"GO:0006530","5.2215134559234055"
"GO:0006531","4.493274955552191"
"GO:0006532","5.781129243858828"
"GO:0006533","6.251132873104564"
"GO:0043114","4.916131806372224"
"GO:0006538","5.2215134559234055"
"GO:0030253","6.761958496870554"
"GO:0000266","4.602474247517183"
"GO:0045091","5.087982063298883"
"GO:0010593","6.068811316310609"
"GO:0072132","5.462675512740294"
"GO:0072131","6.761958496870554"
"GO:0061289","5.781129243858828"
"GO:0035238","6.761958496870554"
"GO:0072370","7.860570785538664"
"GO:0042458","7.860570785538664"
"GO:0060771","7.860570785538664"
"GO:0072375","7.167423604978719"
"GO:0072377","7.167423604978719"
"GO:0072376","5.663346208202445"
"GO:0050982","4.725076569609515"
"GO:0050983","6.068811316310609"
"GO:0050980","7.860570785538664"
"GO:0044532","4.916131806372224"
"GO:2001267","6.474276424418774"
"GO:2001264","7.860570785538664"
"GO:2001263","7.860570785538664"
"GO:0072135","4.9701990276425"
"GO:2001261","7.860570785538664"
"GO:2001260","6.761958496870554"
"GO:0072134","7.860570785538664"
"GO:0060237","6.761958496870554"
"GO:2001269","6.474276424418774"
"GO:2001268","6.761958496870554"
"GO:1903769","7.860570785538664"
"GO:1903760","7.167423604978719"
"GO:0044533","5.781129243858828"
"GO:1903762","7.167423604978719"
"GO:1903764","7.167423604978719"
"GO:0010895","7.167423604978719"
"GO:1903766","7.167423604978719"
"GO:0045497","6.761958496870554"
"GO:0042676","7.860570785538664"
"GO:0042675","7.860570785538664"
"GO:0060649","7.860570785538664"
"GO:0042673","7.860570785538664"
"GO:0031215","6.251132873104564"
"GO:0031214","4.24965287289444"
"GO:0090010","7.860570785538664"
"GO:1902389","5.914660636483351"
"GO:0034080","6.474276424418774"
"GO:0080178","6.761958496870554"
"GO:0060644","5.781129243858828"
"GO:0090017","7.167423604978719"
"GO:0061744","7.860570785538664"
"GO:0044365","5.5579856925446185"
"GO:0009866","7.860570785538664"
"GO:0010304","7.167423604978719"
"GO:0010305","7.860570785538664"
"GO:0010306","7.860570785538664"
"GO:0050704","4.725076569609515"
"GO:0048329","7.860570785538664"
"GO:0048328","7.860570785538664"
"GO:1902384","7.167423604978719"
"GO:0060235","7.860570785538664"
"GO:0048320","5.914660636483351"
"GO:0048327","7.167423604978719"
"GO:1902835","7.860570785538664"
"GO:0034633","6.761958496870554"
"GO:0022622","7.860570785538664"
"GO:0051169","3.255400599550573"
"GO:0051168","3.4785441508647827"
"GO:0022605","6.761958496870554"
"GO:1902381","7.167423604978719"
"GO:0051161","7.167423604978719"
"GO:0051160","6.474276424418774"
"GO:0051167","6.474276424418774"
"GO:0032922","4.426583581053518"
"GO:0050701","6.251132873104564"
"GO:0044859","7.860570785538664"
"GO:0009048","5.914660636483351"
"GO:0010048","7.860570785538664"
"GO:0050702","6.251132873104564"
"GO:0044329","7.167423604978719"
"GO:0044328","7.167423604978719"
"GO:0010043","3.9485477801105184"
"GO:0032924","3.87158673897439"
"GO:0010041","6.761958496870554"
"GO:0044324","6.251132873104564"
"GO:0010047","7.860570785538664"
"GO:0044854","4.334210260922503"
"GO:0044857","4.334210260922503"
"GO:0010044","6.474276424418774"
"GO:0032926","5.027357441482448"
"GO:0018216","4.171691331424728"
"GO:0018214","6.251132873104564"
"GO:0032927","6.474276424418774"
"GO:0018212","3.909327066957237"
"GO:0009730","5.375664135750664"
"GO:0018210","4.9701990276425"
"GO:0018211","5.5579856925446185"
"GO:0097319","7.860570785538664"
"GO:0032929","6.761958496870554"
"GO:0042453","6.474276424418774"
"GO:0080127","7.860570785538664"
"GO:0032438","5.375664135750664"
"GO:0090005","5.914660636483351"
"GO:0065006","7.860570785538664"
"GO:0008635","5.027357441482448"
"GO:0032439","5.914660636483351"
"GO:0051299","5.087982063298883"
"GO:0051298","4.9701990276425"
"GO:0072425","7.167423604978719"
"GO:0051295","5.462675512740294"
"GO:0051294","4.725076569609515"
"GO:0051297","4.725076569609515"
"GO:0065004","3.9485477801105184"
"GO:0051291","4.334210260922503"
"GO:0051290","5.5579856925446185"
"GO:0051293","4.682516955190719"
"GO:0051292","5.027357441482448"
"GO:0007281","4.076381151620403"
"GO:0007280","7.860570785538664"
"GO:0007283","3.5167653636849807"
"GO:0007282","7.860570785538664"
"GO:0007285","7.167423604978719"
"GO:0007284","7.860570785538664"
"GO:0007287","7.167423604978719"
"GO:0007286","5.027357441482448"
"GO:0007289","6.761958496870554"
"GO:0007288","6.474276424418774"
"GO:1902413","7.167423604978719"
"GO:1902412","5.781129243858828"
"GO:1902415","6.761958496870554"
"GO:1902414","6.474276424418774"
"GO:0097238","7.167423604978719"
"GO:0036075","5.375664135750664"
"GO:0036072","6.251132873104564"
"GO:0003150","7.167423604978719"
"GO:0036071","5.462675512740294"
"GO:0097316","7.860570785538664"
"GO:0007527","7.167423604978719"
"GO:0036079","5.914660636483351"
"GO:0003058","7.860570785538664"
"GO:0043378","7.167423604978719"
"GO:0032829","6.761958496870554"
"GO:0032799","5.027357441482448"
"GO:0032825","5.462675512740294"
"GO:0032796","6.068811316310609"
"GO:0032827","7.860570785538664"
"GO:0032826","7.860570785538664"
"GO:0032793","5.027357441482448"
"GO:0032792","5.914660636483351"
"GO:0032823","5.462675512740294"
"GO:0032790","4.725076569609515"
"GO:0042450","5.087982063298883"
"GO:0071863","5.914660636483351"
"GO:0071864","5.914660636483351"
"GO:0071865","5.914660636483351"
"GO:0071866","5.914660636483351"
"GO:0071867","5.5579856925446185"
"GO:0071868","6.068811316310609"
"GO:0071869","5.5579856925446185"
"GO:1901261","7.860570785538664"
"GO:1901260","7.860570785538664"
"GO:1901264","4.099370669845102"
"GO:2000391","6.761958496870554"
"GO:2000392","5.914660636483351"
"GO:2000393","6.251132873104564"
"GO:0006888","4.493274955552191"
"GO:2000395","6.474276424418774"
"GO:0033864","7.167423604978719"
"GO:2000397","6.474276424418774"
"GO:0006884","4.864838511984673"
"GO:0008645","4.641694960670463"
"GO:0006886","3.016383699080073"
"GO:0006887","4.031929389049569"
"GO:0006880","5.152520584436454"
"GO:0006882","4.682516955190719"
"GO:0008643","3.5298374452523333"
"GO:0006675","6.474276424418774"
"GO:0100012","6.761958496870554"
"GO:0038156","7.860570785538664"
"GO:0038155","6.761958496870554"
"GO:0038154","7.167423604978719"
"GO:0003262","7.860570785538664"
"GO:2000029","7.860570785538664"
"GO:0071447","6.761958496870554"
"GO:0034088","4.30522272404925"
"GO:0007218","4.52836627536346"
"GO:0038158","5.914660636483351"
"GO:0080126","7.860570785538664"
"GO:0051205","4.564733919534335"
"GO:1901198","7.860570785538664"
"GO:0061349","7.860570785538664"
"GO:0051969","6.068811316310609"
"GO:1901194","5.781129243858828"
"GO:0055130","6.761958496870554"
"GO:1901193","5.781129243858828"
"GO:0033522","5.5579856925446185"
"GO:0016070","2.3511824489106874"
"GO:0016071","3.4297539866953506"
"GO:0016072","3.3719344158065248"
"GO:0016073","4.916131806372224"
"GO:0016074","5.027357441482448"
"GO:0016075","5.152520584436454"
"GO:0016076","7.167423604978719"
"GO:0016077","5.914660636483351"
"GO:0016078","5.027357441482448"
"GO:0016079","5.462675512740294"
"GO:0003264","6.474276424418774"
"GO:0048251","5.914660636483351"
"GO:0019684","7.860570785538664"
"GO:0001579","6.761958496870554"
"GO:0048250","6.068811316310609"
"GO:0050798","7.167423604978719"
"GO:0072423","6.474276424418774"
"GO:0070445","6.068811316310609"
"GO:0060918","7.167423604978719"
"GO:0070447","7.860570785538664"
"GO:0070446","6.068811316310609"
"GO:0044861","7.167423604978719"
"GO:0060431","7.860570785538664"
"GO:0007211","7.167423604978719"
"GO:0071248","4.076381151620403"
"GO:0048255","3.169222903309521"
"GO:0060430","7.167423604978719"
"GO:0071244","6.474276424418774"
"GO:0042074","5.914660636483351"
"GO:0039579","7.860570785538664"
"GO:0071240","7.860570785538664"
"GO:0071241","3.909327066957237"
"GO:0042073","4.769528332180348"
"GO:0071243","5.663346208202445"
"GO:1901995","7.860570785538664"
"GO:1901994","5.5579856925446185"
"GO:1901997","7.860570785538664"
"GO:0015818","7.167423604978719"
"GO:0043249","6.761958496870554"
"GO:1901990","3.9485477801105184"
"GO:1901993","5.5579856925446185"
"GO:1901992","4.30522272404925"
"GO:2000974","6.251132873104564"
"GO:0043244","3.909327066957237"
"GO:0043247","5.5579856925446185"
"GO:0007215","4.52836627536346"
"GO:0043241","4.197009139409018"
"GO:1901998","4.916131806372224"
"GO:0043243","4.222984625812279"
"GO:0043242","4.010423183828606"
"GO:0010726","7.167423604978719"
"GO:1904019","6.251132873104564"
"GO:1904018","4.197009139409018"
"GO:0060437","7.860570785538664"
"GO:1900028","5.663346208202445"
"GO:1900029","6.474276424418774"
"GO:1900026","5.295621428077127"
"GO:1900027","5.462675512740294"
"GO:1900024","4.916131806372224"
"GO:0060340","6.761958496870554"
"GO:1900144","7.860570785538664"
"GO:1900020","6.761958496870554"
"GO:0060439","7.167423604978719"
"GO:0060438","6.761958496870554"
"GO:0002878","7.860570785538664"
"GO:0019355","7.167423604978719"
"GO:0016132","7.167423604978719"
"GO:0014849","7.860570785538664"
"GO:0015817","5.087982063298883"
"GO:0014848","6.474276424418774"
"GO:0034637","3.0242888785871864"
"GO:0034635","5.295621428077127"
"GO:0060876","6.761958496870554"
"GO:0034630","7.860570785538664"
"GO:0014846","4.9701990276425"
"GO:0045162","5.5579856925446185"
"GO:0017126","6.761958496870554"
"GO:0034329","4.1469987188343564"
"GO:0034638","5.663346208202445"
"GO:1904550","7.860570785538664"
"GO:0046202","7.860570785538664"
"GO:0045291","7.860570785538664"
"GO:0097239","7.860570785538664"
"GO:0035391","7.860570785538664"
"GO:0006157","7.860570785538664"
"GO:0046203","5.914660636483351"
"GO:0097235","7.860570785538664"
"GO:0097237","4.30522272404925"
"GO:0097236","7.860570785538664"
"GO:0097231","7.860570785538664"
"GO:0097230","7.860570785538664"
"GO:0022609","7.860570785538664"
"GO:0061341","7.167423604978719"
"GO:0061343","7.860570785538664"
"GO:0061344","7.860570785538664"
"GO:0010728","6.474276424418774"
"GO:0061346","7.860570785538664"
"GO:0061347","7.860570785538664"
"GO:0061348","7.860570785538664"
"GO:0046206","6.761958496870554"
"GO:0044661","7.167423604978719"
"GO:0060347","6.251132873104564"
"GO:0060346","7.167423604978719"
"GO:0015819","5.087982063298883"
"GO:0090224","5.2215134559234055"
"GO:0060343","6.251132873104564"
"GO:0046204","5.781129243858828"
"GO:0060341","2.331141698027241"
"GO:0090220","6.251132873104564"
"GO:0015813","4.725076569609515"
"GO:0015812","5.781129243858828"
"GO:0015811","5.914660636483351"
"GO:0015810","5.152520584436454"
"GO:0050793","2.435620768057262"
"GO:0015816","5.5579856925446185"
"GO:0060349","3.453851538274411"
"GO:0060348","4.725076569609515"
"GO:0010825","5.781129243858828"
"GO:0010824","5.2215134559234055"
"GO:0010827","4.394834882738937"
"GO:0010826","5.663346208202445"
"GO:0010821","3.6709160435122388"
"GO:0010820","6.474276424418774"
"GO:0010823","4.010423183828606"
"GO:0010822","3.9287451528143387"
"GO:0032652","4.459373403876509"
"GO:0046208","6.474276424418774"
"GO:0046209","5.152520584436454"
"GO:0010829","5.375664135750664"
"GO:0010828","4.564733919534335"
"GO:0046753","7.860570785538664"
"GO:0051938","6.068811316310609"
"GO:0002643","6.068811316310609"
"GO:0002640","6.474276424418774"
"GO:0035067","5.295621428077127"
"GO:0002644","7.167423604978719"
"GO:0002645","6.474276424418774"
"GO:0051930","4.197009139409018"
"GO:0051931","4.197009139409018"
"GO:0051932","6.251132873104564"
"GO:0051933","7.860570785538664"
"GO:0031155","6.474276424418774"
"GO:0051935","7.860570785538664"
"GO:0051937","5.781129243858828"
"GO:0045957","6.251132873104564"
"GO:0045956","5.027357441482448"
"GO:0045955","5.5579856925446185"
"GO:0045954","5.663346208202445"
"GO:0045953","5.781129243858828"
"GO:0045951","7.167423604978719"
"GO:0045950","5.087982063298883"
"GO:1903225","6.251132873104564"
"GO:1903224","5.5579856925446185"
"GO:0014814","7.860570785538664"
"GO:1903221","7.860570785538664"
"GO:1903220","7.860570785538664"
"GO:0045959","6.068811316310609"
"GO:1903222","7.860570785538664"
"GO:0006703","5.663346208202445"
"GO:0006702","4.864838511984673"
"GO:1902170","5.295621428077127"
"GO:0006700","5.375664135750664"
"GO:1902176","5.781129243858828"
"GO:1902177","7.167423604978719"
